,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
987,-0.0045362964992436096,-0.04951801946202019,0.027761759369184735,5.8031905724556336e-05,0.0006459505140450281,9.664056570947519e-05,0.024890886525291925,0.01821513068828713,-0.005629438135380959,-0.005254016769048283,-0.0037630813958233764,-0.001915912865153418,0.021671545029520487,-0.003235849651638233,-0.0017673350120215082,-0.012415102494426518,-0.003976554256963326,-0.0038745447005491896,0.005459504912082566,-0.01037218972641831,-0.017463881240350906,-0.04982201076449309,0.029870679328540574,0.0028798318268247365,0.011425001868504363,0.013340926607581613,0.03644766558829653,0.08205444313786428,0.035828188983244746,0.004577979702939823,98.0
988,-0.002076702312092314,-0.049087818276830626,0.03705253862671769,-0.002894541035080557,0.0014135312016031497,0.0003046567287931803,0.03421920970068414,0.020135366712618535,-0.0018071043837155553,-0.002210585550977539,0.005746209371806825,-0.0014229827282671564,0.02153402801568969,-0.012490388469513584,0.002802289433186995,-0.008464449329919764,-0.000567182759617258,0.0007258364442387846,0.01160917854979121,0.004575869859695114,-0.018577523551904312,-0.054836224398369535,0.03321805450392266,0.006734831367211546,0.021642652869298517,0.01913685149635277,0.03327366311041562,0.08224285781081248,0.03145039259448891,0.006922741136754171,98.0
989,-0.00035374504067692335,-0.04730348987523486,0.032453695009470915,-0.0025295601191368117,0.0033984898448332353,0.009614246033267985,0.024682084374800208,0.02363536955479341,0.005957265225103942,-0.0007931485533823575,-0.0053592932083652255,-0.006700099292785376,0.01834664462272508,-0.0020752815213328528,-0.0014067328824703743,-0.006588781779005447,-0.0007013830217667241,0.008442450504555483,0.006280858888903286,-0.005215614264823343,-0.022317444677327117,-0.05723724439950752,0.026906649745126774,-0.0007806377847516697,0.011480789204679855,0.021185678877340616,0.02952799361799454,0.0750555195273985,0.026673645487074068,0.0065083279923083505,98.0
990,-0.01264094371913575,-0.045991270011961564,0.025763566354715727,-0.006657460379551801,-0.003938560523698223,-0.0072441491089580996,0.026126578498949955,0.023099146833079204,0.0031962239496547405,-0.0021574002958946047,0.00035941272154500157,-0.007382303122290322,0.009337593453488597,0.0007976524992238251,-0.0013445592359506344,-0.010022228695569839,0.011546535691564155,0.0020965646411699314,0.0031692508684105216,-0.011504586597424921,-0.018011041385222235,-0.06652671376837607,0.029276402230338856,0.0037869229642768787,0.003041341453152921,0.011922818261334362,0.018224363206682147,0.08996179625087043,0.034573454541126675,0.004261427380494239,98.0
991,0.04906456201698143,0.016184956163303774,0.021303390401388154,0.0035198895740300774,0.0012518248025629977,-0.0005084962619878015,-0.013392215484606744,0.013076077152373102,-0.0007465198151437427,0.013108770922124632,-0.0076423613405218515,-0.003836016671575959,0.045718377735539904,0.028462029163776003,0.0108998469461238,0.016945565239701792,-0.009248143832250186,-0.0049532178460202966,-0.004095017173945285,0.002461984700127492,0.09824108114902648,0.04602524537566644,0.02794064527896449,0.0409372669919364,-0.010499501999037035,-0.008758255329443042,0.026911185415432234,0.08189026718867473,0.026647902686533408,0.005261011154571758,99.0
992,0.03641099272207353,0.01934211819164822,0.028725860969450314,0.021555221350436478,-0.011144565563699714,-0.005593115799707504,-0.007939883413701037,0.023039326319704085,0.003496068822213234,0.003796922347513752,-0.0043650245447536635,-0.01768646174468376,0.023524556360935804,0.0357692186404433,0.007373548715665498,0.006964218808047233,0.010967359645238978,-0.007384967731663732,-0.0009522257692878127,0.00793810913809963,0.09124046808626189,0.048538676415324965,0.03774892066462413,0.03809389284877875,-0.0019008776136360357,0.0018882091974293963,0.02463357403252146,0.08923632862528444,0.0314322689492453,0.007934797904374333,99.0
993,0.03627129628774863,0.027467440222677636,0.020716732826831293,0.01190230023380528,0.001907560843509218,-0.003481698961146273,-0.011610663095479937,0.02093869791311855,0.007621384492355927,0.015034654305461546,0.006518139169564571,-0.0018103142727941119,0.03085871667466757,0.0300670817314192,-0.001986600964717883,0.015449098548634754,0.0031208163353718637,-0.00366797919904801,0.0019811214042209134,0.01236849609762598,0.0879407935736511,0.043099909878546505,0.027740999015283874,0.04413032797047233,-0.026051940917913855,-0.0031679594508230383,0.034643641050556534,0.07708526756524416,0.01813954013973272,0.005020874950626171,99.0
994,0.041448345324351356,0.029312788411019614,0.019611234315745508,0.006288139588014428,0.004808160283929301,0.01131425843952916,-0.003074860686996203,0.026751755910514638,0.004149802502147586,0.008449902359636398,-0.004210424593998174,-0.004469324352338062,0.04450650299693329,0.026275351924636522,0.0042227902359616805,0.006822097212346075,-0.0071110258214372194,-0.004633476257223504,0.008591473490893408,0.011923323137174075,0.0838673665660944,0.04564792957878349,0.043631706967894916,0.05033494291966785,-0.011200243981286117,0.01640213222245447,0.024549151810307947,0.08247755797777603,0.023705251645270677,0.0006958574372046779,99.0
995,0.030945394665335274,0.024196090388121504,0.017104867887795187,0.014907374414742661,-0.0031861209400415834,-0.006978617491575238,-0.013225750005516896,0.016105886947234787,-0.006835330901978354,0.014564645049051738,0.005366881667739096,-0.01253171584421194,0.045113754230563144,0.028241600014049517,-0.0002959559816305677,0.015635095083581407,0.006166609722431134,-0.006364506024408717,-0.0023707416113982905,0.01585476531139654,0.09110616611202141,0.044123181486661466,0.03767148211534233,0.05276983011453691,-0.021852143979427505,0.010459725183179265,0.034585257364558857,0.08733652239689978,0.017966268248765068,0.008801016064997823,99.0
996,0.04029373324557352,0.033302924849805626,0.01640012580298133,0.006155296728203372,0.012559603695319537,-0.006522985708342614,-0.016714898888233798,0.014796930253686112,0.002627076160925383,0.012967969173267853,-0.006227719370970485,-0.013000312588191273,0.031450069965305034,0.032364982773706266,0.014039149421058083,0.015063225469712798,-0.0012740345289400695,-0.008523999169994585,0.006889649123195854,0.012014351814730394,0.0831499483323324,0.055516559751250596,0.03624588754190351,0.05169949963335679,-0.018551137966932873,0.017979509852599412,0.009908700050996084,0.07758839781870326,0.025942077094364614,0.007635798057336613,99.0
997,0.03581582310308445,0.02107460971234003,0.024187154920108648,0.009055923624554717,0.008614393785771087,0.005581848850421352,-0.007627469603374971,0.015199279710636823,0.002882781592840238,0.017289060952911963,0.001106440267422795,-0.002179436730959463,0.021599155008141527,0.03678615259222983,-0.004574759112511915,0.01638293230598196,-0.004605249100915024,-0.006972312587174789,-0.00011587263252776193,0.005146841141555818,0.08808753808959718,0.038965696850091464,0.044334649886504054,0.05576468355576461,-0.019616344889952314,0.0019339761393451858,0.02535883412722848,0.07648416516891164,0.030285701740074524,0.017369932610614314,99.0
998,0.0437029371849898,0.021486565317163243,0.030836165330814846,0.006590890951226534,0.009708497139677096,-0.015308079128075592,-0.007873217731104798,0.025231682152878326,0.0022746808901304917,0.010184018399627317,-0.00043432809319227935,-0.01628598354431519,0.03266938625277852,0.02856456024929935,0.002344104635029192,0.016103559380910966,-0.004850137728507628,-0.007070144179379198,-0.001074906698803816,0.012557357718397423,0.07852026517375434,0.05288359209246782,0.03087303869264423,0.04720090474294435,0.001906065180018785,0.006408824943481525,0.02087088440571836,0.08244685221463294,0.032947571080729106,0.008496644358666757,99.0
999,0.04151653678062218,0.02173001281923355,0.03490733918928788,0.004266016665296393,0.014206021568558045,0.001738187949323501,-0.0058742501999917264,0.02931544321704538,0.0011283087447142807,0.011387325702104597,-0.005555252364565643,-0.006500367593657106,0.028156983688411016,0.0281278056640536,0.001569395820000297,-0.0017468452672060293,0.00438609360719672,-0.0009464429023561975,0.0034930101121292416,0.013770720180491967,0.08987975028059356,0.04544249028948251,0.040681555557574474,0.04262815820189527,-0.009645438268935769,0.007049554655914393,0.029283625396783468,0.07541806985406856,0.026667079770413795,0.0006513659962927476,99.0
1000,0.045186401303400354,0.02767076971963552,0.024317428592920045,0.0036399266754721295,0.0013115302049293916,0.0018815858494716916,-0.01352911128935559,0.024927566698843027,0.0122004619232428,0.008969649417984173,-0.00966637410337029,-0.0025685687370311837,0.03372664666120069,0.027850301781267274,0.005606022125440706,0.009870736456798701,-0.008598055937818674,0.0027912516491289566,0.006396516904484807,0.006971130233145115,0.09645895061267358,0.05549011651673918,0.03263304377768917,0.05255341659478019,-0.017690132340529335,-0.0011922690059380928,0.013324337850110102,0.07675555623952758,0.027698569748245624,0.009608982812249192,99.0
1001,-0.0351637758332036,0.04551956322919186,-0.019845383771031257,-0.0006518683364124236,0.006202289881060001,-0.0051422679070405415,0.041289579241805804,0.049248793397413226,-0.0004695758546994945,-0.015441939306786872,0.002012885321652792,-0.0012225396252472296,0.002961072515072187,-0.031989415004536496,0.006503490461016519,-0.016622275507655663,0.013821422181961944,0.008109785769937093,0.0023266552825382675,0.007250912193347183,0.02055894867984599,0.06344766741374488,-0.009725891675716691,0.012334487769191696,0.029213801964112718,0.011682359981537434,0.06151267919077727,0.1653354403977076,0.05026353119094889,0.013857954512518852,100.0
1002,-0.03662827415668255,0.058359617380311875,-0.030753425408941673,0.0014036342786337976,0.0013011117039959327,0.000902478907537941,0.03216603238897463,0.04690118804218265,-0.0029109019336790807,0.0009301132598835852,0.006570719134060662,-0.0026927866668311966,0.005280237456208493,-0.03491781904819361,-0.0016884924253082023,-0.008197825658607612,0.0007293028956601305,0.003167084654467308,-0.008707216204818234,0.012165775188903466,0.020909280728928205,0.062119084077837915,-0.005032873390612202,0.007364449621727194,0.0241498683577807,0.014446444063276477,0.053202428784490885,0.16680658592148057,0.05200769143747115,0.021433033067771067,100.0
1003,-0.03850718577672923,0.049033690164189944,-0.023967957699047523,-0.01575448598520371,0.013146857253479496,-0.004473393273446248,0.033401124345441645,0.05200057739414663,0.0010871769200685164,-0.009417733055237583,5.8567221641811977e-05,0.0010251734180973069,0.01433184209782966,-0.03125028640368876,0.005630334864071286,-0.011712230555012965,0.006217449138796092,0.004636957665442537,-0.004750480431617102,0.0016523675335371457,0.0227398246232738,0.055467015913985555,-0.0025107402845334645,0.0026370280116402365,0.02637810988054272,0.008041877772687367,0.06128976065554048,0.15754367753249288,0.061289952653881326,0.01707223168655532,100.0
1004,-0.033543253284839473,0.04006744819077743,-0.026816119617516492,-0.0018332859108738428,0.017032892249427792,0.00031298860090074837,0.04415781475525353,0.043925463084561904,-0.004490742522098661,-0.005756823809865473,0.012078016292933804,-0.0006454236077821673,0.00509451421386365,-0.02467651408208094,0.005518334986005971,-0.01255786817328693,0.0021783865339699165,7.773297103728374e-05,0.00914225832936203,0.001533681141180565,0.021058367184582025,0.054352531618701024,-0.001321117127456358,0.001007461147903773,0.02583012629902522,0.014158312781541558,0.0486217427587979,0.17171673284716307,0.04732266075625311,0.026619844758389553,100.0
1005,-0.031544982745792476,0.05733727424498038,-0.029498161265768864,0.00188808763080362,0.01586977169657489,0.00299157673595593,0.03921637922886166,0.051368784973054124,0.0010682822168104446,-0.016342448982463495,1.9579798531061265e-05,0.010248979669746843,0.0071401847342754355,-0.027138487954319987,0.0022758738268544524,-0.006006939444456455,-0.0012876664166554565,0.0004748486469486515,-0.0018437835224220157,0.0014267696570130141,0.03170484917156545,0.062497111073657,-0.007060172902829222,-0.004213467406945418,0.02485525472316041,0.014490423510867207,0.056761916632549723,0.17146343338470155,0.04879505968289099,0.031285572176213354,100.0
1006,-0.03474393720511279,0.04905215352213377,-0.02416712494837572,-0.005876796153361974,0.0035467848786660144,-0.00223457341125392,0.04712944892559215,0.03837816358736554,0.0004379098092007873,-0.006671516584139258,0.00039649395039655815,0.008089815374300811,-0.0014854406616279005,-0.022187799738362213,0.0006286654842208546,-0.0218031368980958,-0.005935074915260093,0.005308145138121284,-0.0010979552806321849,0.0012549083192742129,0.021795108539447806,0.05395254279423859,-0.0059211184545957815,-0.006787490461831793,0.01973450792473235,-0.001628811617180331,0.06590497881750065,0.17234266228808573,0.04625729538763105,0.027900832876964897,100.0
1007,-0.04097214288427862,0.047542260141046656,-0.026546749855242118,0.005947681482612804,0.013124947150745359,0.00010794266050690203,0.040165879261131396,0.048822124828034066,-0.00279317881960588,-0.008647853399509806,0.013000388386153874,-0.005329380135843861,0.009806305341817664,-0.032162560680063214,-0.000390359452165535,-0.012248308651919995,0.0015997358049114898,0.0186406229005152,-0.010968050467806804,0.00940415977487225,0.018081301832968192,0.057844563938920776,-0.014379267566033489,-0.01422547442164283,0.02476419815086808,0.01411126120010118,0.05072621002793725,0.17573911102525744,0.043460930343514,0.019856095092930303,100.0
1008,-0.049044987965123264,0.04984048908335388,-0.016526807953940566,-0.0029332952513287562,0.010966051815388164,3.247154234703586e-05,0.037999259816033,0.04586733633760837,0.006303679096398388,-0.008627939642595974,-0.002716651090065668,0.0008228105967885306,0.006222783805280624,-0.030942369294087817,0.002480665865285138,-0.008538017166289229,0.006454171381378195,0.008295571844022586,0.005463039196118314,0.007340487243191217,0.026034780223904562,0.0631922811865355,-0.007874102956033763,0.004938254927381174,0.02176185844087705,0.01854666886591889,0.05488461764197767,0.17103638634201362,0.04424001322175432,0.031542551505131626,100.0
1009,-0.02760000230189972,0.05606126364080881,-0.014921973960709265,0.0017994336423130077,0.009393926001816665,-0.0008533235663861114,0.046055655830573784,0.04454805040936866,0.0044313618781416765,-0.011749478381033083,0.010417641466387191,-0.002398133299714481,0.007755407349687757,-0.02608448262055806,0.007452238559264853,-0.011853244624304538,0.00444843702655445,0.01053499905504599,-0.010578720013287798,0.0053518198039857355,0.02798464768766207,0.053202730929237045,-0.001121991818038971,-0.00908187272785559,0.024717916661634642,0.00702020553406614,0.07238649768945227,0.17896712948660137,0.04183193778985238,0.021772010298536447,100.0
