,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1033,0.0029348498351196646,0.23335486356802404,-0.0630471606398861,-0.07431059201511406,0.03834848629397201,0.034658466497239956,-0.007924264134565356,0.1772979438042434,-0.02247048350100588,-0.0004255062078787472,-0.009247171208143019,-0.0032853273608248277,-0.0043232518457182335,-0.003017793745199088,103.0
1034,0.014763634232101301,0.23402574854319583,-0.04781140973111785,-0.04445178528511746,0.03313606700764109,0.022291146859504767,-0.0036136382682547975,0.17641477818583148,-0.020726864038503857,-0.002104770861619185,-0.010391594980676768,0.0032515918653663587,-0.002331239749882943,-0.004310907832181088,103.0
1035,0.004074720462493463,0.23595009722532967,-0.05738174904845427,-0.047090063471783974,0.03538198903629399,0.03359776756684007,0.006790543070523799,0.1696253736646018,-0.01748109155555003,-0.0020526020121186903,-0.023741880129770944,0.011083011574942833,0.01665468407311038,-0.0026452267250873618,103.0
1036,0.0077488888559572935,0.22480413043642392,-0.05883876120778089,-0.06905700163330701,0.050476039293946715,0.03116131328166392,-0.0013560185580644372,0.17561028131671172,-0.01743106569039398,-0.006691405125993138,-0.011112349460898141,0.0013169850303650082,0.010112665505393009,0.0015361987660943478,103.0
1037,0.001017183053671705,0.22132140558437113,-0.05378065851850953,-0.05369605689370484,0.013303294225472988,0.03659600281709616,-0.011064829869909537,0.17285095713153573,-0.0293535294179568,-0.0007204921667172638,-0.002031614131272762,-4.038465764182429e-05,-0.006345881901672306,-0.0003885591316016373,103.0
1038,0.0069082784334068776,0.2363406124305186,-0.05840327626797275,-0.04390308669388043,0.034259124002748616,0.0408194690475405,-0.0156642993531295,0.18774690292033014,-0.0110681155331267,-0.002371701908134864,-0.01799837816831686,-0.0016337820728672251,0.013524565279518187,0.010216651096323668,103.0
1039,0.0049611231451439745,0.2328244072294908,-0.06026774779366363,-0.043583461939644595,0.020686593766855645,0.0379950295445976,-0.0029687174332373866,0.18126728874410736,-0.0078100209247557876,-0.004615512777697707,-5.9261405643972345e-05,0.00421893676028116,0.00012559307703445479,0.016993314313699128,103.0
1040,-0.0003488945572263078,0.2397209297167658,-0.0516075069685828,-0.0446589878671199,0.03685161471961163,0.020847129201791693,-0.013634849640441945,0.18503023452905584,-0.020455926450129988,0.01142195502688574,-0.01410734914043799,0.005091791560465487,-0.00029683990183186626,-0.005369322503742229,103.0
1041,0.010184082779986059,0.37084632836196785,-0.059154707822588415,0.10299662479428764,0.03511442095680119,-0.010706174122272288,-0.01267647997493253,-0.1048705345398419,0.013767733824603794,0.005810015349752938,0.004684173008753753,0.007100266708851482,-0.002774916333570523,-0.00018752522513756516,104.0
1042,0.0065986909065586016,0.37660888326027214,-0.06432992817817891,0.09898191865582971,0.04009225825684054,-0.021724741903862966,-0.010379860796981565,-0.10951141570922364,0.028131944936019518,-0.0010628209215816033,0.012497527024436697,-0.0015394533770510517,-0.010598239818452112,-0.006143757426080487,104.0
1043,5.219342581724273e-05,0.3753918108486686,-0.0625173958407929,0.11021925401431629,0.039592402567704306,-0.009843131038419125,-0.0023993523856732754,-0.09461881788613219,0.021090580804869467,-0.010356788481326347,0.008375300706593465,-0.002335292593870438,-0.009667502368072753,0.004533807782993549,104.0
1044,0.003888050914404952,0.3706254802579178,-0.05851766766432264,0.09881835232484748,0.03973588193265931,-0.011391505040488626,-0.01713402204832949,-0.11032120448982646,0.02293603073861116,-0.011652554591262129,0.018439134391832052,-0.009398481641298207,-0.009253943195383994,-0.0030847187962145715,104.0
1045,0.005659226517823642,0.36924047854949016,-0.07408548835499446,0.09152814710189246,0.04112407729277767,-0.013987865546043015,-0.01241510340601786,-0.09839006403755683,0.015536162798829686,0.0007959901549281181,0.008273640122285708,0.005127867958427622,0.007302409086960478,0.0012877261882738931,104.0
1046,-0.005234872049297729,0.3708689577828135,-0.05751366874883726,0.10542485144744476,0.03614641510427666,-0.0047312908176923235,-0.01716544142754852,-0.11270142042460336,0.022337475491327724,-0.001972238842951313,0.010138953815102268,0.007854078883873166,0.012242633737643447,-0.013295216351190329,104.0
1047,0.0033839663345220476,0.3739846295453314,-0.0657290231786677,0.10215634439730084,0.033748250058953266,-0.013108436861770965,-0.01407037681419103,-0.1020406107945423,0.029787879931576285,0.007723115601583799,0.013415557794640431,-0.004037716818446853,-0.0018804392464402751,0.0003597649159193684,104.0
1048,0.00045114165029166466,0.3751245492066515,-0.051929671980035785,0.10778201292747296,0.034639050820617905,-0.012032246032738083,-0.004267574599043975,-0.10303019442440327,0.032185422880575874,-0.002041869197294779,0.016213389280702022,0.0015881261414637782,-0.00768926911004516,0.00952740369991524,104.0
1049,-0.004184524414916416,0.37491606928333904,-0.06143280724587954,0.1077524090146561,0.03401247148010595,-0.019556265916648264,-0.01690455200989451,-0.09241612099030044,0.019461116231170028,-0.010222551903928363,0.016028394510235845,0.002451712906478904,0.0008902524336312918,-0.0014591357133891655,104.0
1050,0.009925114311051223,0.377381031056017,-0.06267923644737174,0.08814195055643528,0.02655456135495613,-0.005194363366406513,-0.007726261940707546,-0.10099124623246268,0.01610732147514357,-0.004795005033696599,0.020472378763312874,-0.0007211301905054647,-0.012596471876738758,-0.007778366234587015,104.0
1051,-0.006359998647835391,0.2361266088385056,-0.03946616340958808,0.11038457736140264,-0.027998570869427242,-0.0033547205929178596,0.0416371915002628,0.02117098847221913,0.023644233368168427,-0.0015962229255374934,-0.008395817087054775,-0.011807715468555878,-0.008461580657547051,0.007076972768380507,105.0
1052,0.0013574350721949732,0.23746704341369945,-0.024013336268627183,0.10060735754047101,-0.023599548109841207,0.01789144736030874,0.03498148343080559,0.045289141099566166,0.019191093935884668,-0.020021610925165523,-0.008760694636103149,0.0029004967016598663,-0.00020851324540725787,-0.015844482821039205,105.0
1053,-0.003557143748558799,0.2260172318188961,-0.028374602499633722,0.10659195577762137,-0.017425134669776656,0.0005654195592177418,0.04288090303648915,0.029817167340529208,0.02077623532070779,-0.007560218933545839,-0.007990789916227961,0.005892219315032794,-0.005890697117077362,0.002405575988602175,105.0
1054,-0.011504276510982181,0.23982550374343678,-0.04623057941320536,0.09903369743627255,-0.029708111892283902,0.01825400528836189,0.04230444371243465,0.028782281899917016,0.015661778244674678,-0.0026978313590905406,-0.01973463125549729,-0.0007329327462931164,-0.003996116556062245,0.00303768385541892,105.0
1055,-0.006711909686738787,0.23435095999161804,-0.034603151743728404,0.0977159189594939,-0.02016862319878026,0.0065512993105604714,0.03831387870976476,0.017934239805475698,0.027232966206946506,-0.013024143244908672,-0.014639892080069026,-0.005658918273315888,0.004518526645724232,-0.008004706938756536,105.0
1056,-0.006241225042195656,0.2343265216941776,-0.045958164629665996,0.08573147595005368,-0.01811553976967456,-0.00024444361135165274,0.04753913107668825,0.02251634665891301,0.017023697667222174,-0.017339615612219642,-0.013009776590849929,0.00352565770397792,-0.006899721877289647,0.0029181898211978106,105.0
1057,0.026747505357410904,0.24472486554733214,-0.03077431600762238,0.10115137979270775,-0.01573230381934499,0.011105155463344582,0.04983170998162058,0.03432794909405535,0.013820655647761656,-0.010678721385603763,-0.017987105858256355,-0.007403879480286718,-0.008015962131739874,-0.00560519027004658,105.0
1058,-0.0060982553550910324,0.23155272905378135,-0.046880260498730404,0.094382957939265,-0.020161014139072446,-0.002773848544910083,0.05145843743448141,0.03334883834063822,0.03497292688566938,0.0006384403258223549,-8.822542296088591e-05,-0.003726458076453879,-0.008822083030251839,-0.011621041308284931,105.0
1059,-0.0038879482123676938,0.23354947582541744,-0.03584078806114039,0.0911584683546157,-0.020412486273100976,0.00706276544769675,0.04577492564223991,0.030493273820713897,0.03114713397887523,-0.004871097108468794,-0.030248009948961978,9.486449378356084e-05,0.0025344430227414285,-0.005303812043578195,105.0
1060,0.0006549070329971186,0.22609782426566571,-0.027536652071226547,0.09749063823878433,-0.031822088696650125,0.007665093735569765,0.045422796817637674,0.015619742769787705,0.025064963420853046,-0.01676927539695092,-0.010235568520195545,-0.002120262211224961,-0.0008163464969133296,0.0073800955518020595,105.0
1061,-0.010378865225429395,0.4261102673558917,0.037482535905213124,0.04646389310046982,0.005846412582015255,0.02756970156174375,0.06351108307672255,0.06378436621277787,-0.020639594442837153,0.003115958739910536,0.020107493938980196,0.0008336027105138282,-0.00913797130498793,0.003142343370553872,106.0
1062,-0.0032702667309084522,0.43223686437998876,0.04831488082476171,0.05613963364952175,0.019093760159519222,0.0332427018205434,0.06914276297698646,0.07866137342854553,-0.023660233007189477,0.013706137277019958,0.007481668524724744,0.0041133722453991555,0.0007651240999663592,-0.013844853009494793,106.0
1063,-0.004514236619482011,0.4359180390271738,0.030841020146772112,0.04179581044070357,0.01782639968954739,0.02468915411300144,0.0742854495900187,0.0642917385461676,-0.027370482950547514,0.009233642030399773,0.014693525326547439,-0.0038794779217295842,-0.002828295331188553,0.0006900160130923991,106.0
1064,-0.0010092032444807934,0.4292515405883079,0.035547549676686725,0.05996686230658161,0.014045000157464241,0.027814366828923406,0.07293460502311545,0.07301583158008251,-0.02325813917905254,0.009093654519451037,0.008975713622830539,0.012162296899666084,-0.007835976406892285,-0.0033351256761444746,106.0
1065,0.0025764039602080894,0.430614850675893,0.03213845577020797,0.044823364098466004,0.004565978564141599,0.042809054213476576,0.07542223608693475,0.06803152388550826,-0.02410810792596584,0.017511709483286612,0.009577274449786803,0.010664963808636152,0.003182038569945059,-0.0017629956641227076,106.0
1066,-0.006199178513285692,0.4323658280282045,0.0467674362401533,0.052630787879487585,0.006017071774895711,0.022698655668561687,0.07399089821186204,0.07222419679305395,-0.028894856520892506,0.013521804544605876,0.015341778374837094,0.00417935155329847,0.005105774169055448,0.004236983541695703,106.0
1067,-3.2185651113312556e-05,0.4431047765694117,0.04314318899540238,0.0455101492210847,0.004666622785551775,0.02123885864622578,0.07589613221359406,0.06102860618897146,-0.031109825838658338,0.016423793319755933,0.01180697337275942,0.002499564351754992,-0.0019634703786949475,0.007236752899654626,106.0
1068,-0.006861861019690603,0.4328939350643548,0.042557610600134785,0.05719229039322748,0.008467483535330342,0.03307443720549308,0.07183044678561955,0.07643205297176806,-0.014281709769278847,0.014400816207601736,0.01614082721679824,0.0013166457453291326,-0.010967209474064831,0.013146431300156651,106.0
1069,-0.0029509561231068696,0.4383872878117655,0.04831299274219517,0.05252708757845214,0.006481208581903545,0.029507202176629974,0.07667729146454305,0.07194406680363442,-0.023591969131266995,0.002754027082327363,0.010116442433750778,0.016514511784430645,0.0018907955907838758,-0.0005915596252659128,106.0
1070,-0.010442658611802961,0.43443416999474516,0.036226714903050954,0.05677990347551262,0.0053858730402524665,0.024746634068429127,0.07459010873287468,0.07296970373518975,-0.009670222335096722,0.019440727413675845,0.022493813436172017,0.008059251443420389,0.0009004800243795408,0.0062193897177177495,106.0
1071,0.009628656641625639,0.13348484137421876,-0.07470165573161612,-0.09437751119505412,-0.0332452823542445,-0.0012564627629177622,0.06269336412219381,0.10812550661563264,-0.02955579816649954,-0.00643685594882105,-1.0294748276340572e-05,0.00830457084735978,-0.0042615067565534145,0.00028013825825926633,107.0
1072,0.017225785206627486,0.13872880941807458,-0.07950950270526039,-0.09322382379342108,-0.03713422531159365,-0.007214615709663443,0.0704139134036374,0.10945309710887911,-0.029843186195183054,-0.005354612390665625,0.002560020846527004,-0.003529742683537902,0.009638080459483708,0.007384836112513769,107.0
1073,-0.008808051568060828,0.1453645267966152,-0.08628262422880162,-0.09196887724146738,-0.02956450643882725,0.0008905397825952808,0.06709980891710067,0.11567175212251922,-0.03041560989581564,0.007563946730690234,0.007054037083170581,-0.008823420005242645,-0.00804840729980598,0.004929822300008219,107.0
1074,0.009768867982929494,0.14570231744380654,-0.09910312431952836,-0.09973772065470976,-0.050568485187063174,0.010630724236489175,0.07766141112060129,0.11928256565808767,-0.02213221748049812,0.007482876144567832,0.009613362250514304,0.00344035011174919,-0.00209555342532136,-0.0025097805658162243,107.0
1075,0.010300213152336696,0.15044119028240183,-0.067301686923436,-0.09374264394444895,-0.025283227812462488,0.00727985101621459,0.08261028792998158,0.11001270483945623,-0.02943421699012863,0.005139873576790041,0.01851919831692697,-0.004058590649849177,-0.002094973651501313,-0.002340106526143121,107.0
1076,0.012523718471854324,0.14103253510712496,-0.08767248510374012,-0.09012188226362088,-0.02299184275336246,0.0008897231953326065,0.07133889407256945,0.09938307456384415,-0.02213566199710199,0.0023450223321394253,0.005114784996502051,-0.00718560936669919,0.0009540658005797733,0.007573900422556995,107.0
1077,0.008811036361102262,0.132607014909166,-0.07624044550523705,-0.09532137971983194,-0.03757437950129135,0.009258461726983053,0.06485534560974524,0.10031152511179463,-0.017410267466521304,0.0014900101022529639,0.014381573372790982,0.012528362427539711,0.005142125050533015,0.004553010881741566,107.0
1078,-9.00958982056125e-05,0.1434052574881231,-0.08799651947740124,-0.11150131528612109,-0.045616804838728216,-0.003732289723702652,0.07118289915350556,0.0869830702555087,-0.024462211827336332,0.004332563179248485,0.016785553953252933,-5.5339214830998057e-05,-0.0037184007216843583,0.000602489122038824,107.0
1079,0.00615330999846265,0.1369046845946019,-0.08117708807450749,-0.10208368826884376,-0.0328624679450233,-0.016457496818009083,0.07162658781903473,0.11831296462181042,-0.026717531876447466,0.0016322217924779042,0.008779131678307694,0.003034212748999694,-0.00986600004666193,-0.005738107064280208,107.0
1080,0.0023927993202387116,0.12472860798559114,-0.06455418762013643,-0.10613963901646915,-0.03460893511923471,0.005555488494169502,0.07755503033997711,0.09784757796536407,-0.032977121706492994,0.00457992490935608,0.0173849236806638,-0.008218512788363387,0.0015946396454218892,-0.007322222054294897,107.0
1081,0.01363868513780284,-0.14566331841354427,0.06814974106235948,0.10792908813127894,0.03632810771515997,0.03396855472362086,-0.003181763369443691,0.1721035279657737,0.020389736295183133,0.010848047682536572,-0.008716541133014268,0.0036385635848495005,-0.005471813321130391,-0.008437567412531415,108.0
1082,0.010989016413418281,-0.13423283890208323,0.07980145681939858,0.09082399569798386,0.0306255717122911,0.029122391488442655,-0.013764926952279065,0.1724915832975411,0.017592321878198564,0.003138361011096512,-0.008636787398407293,-0.015937297334344895,0.010173412217023512,-0.008771115722403732,108.0
1083,-0.004176938928806816,-0.13133737095871664,0.09926436083378898,0.0908484629033102,0.039332505201548545,0.031815894933601006,-0.017515924054269452,0.1737376380011669,0.02571545645268252,0.0004015340919148532,-0.016919696682931723,0.01233593653720806,0.006569680499987672,0.005210996136714709,108.0
1084,-0.008252364796421004,-0.12082670235974909,0.08574048435287757,0.0999528965015697,0.031267993778789235,0.04883328686987565,-0.014305941532609076,0.19070017278150495,0.035360083259911086,-0.005561515250938076,-0.011942293116376549,-0.007420158439882328,0.00143697010981987,-0.005429013351039556,108.0
1085,-0.005954672115545761,-0.12885592454276798,0.09000117713797642,0.09625056291228178,0.036876322375530644,0.022542613245839515,-0.0306690408678072,0.1857102114440116,0.031412456371692536,0.007148727483255599,-0.01857454358933672,-0.002000591615414652,-0.003087395170662693,0.008174443510687206,108.0
1086,0.006512752755318713,-0.12915257991953685,0.07702187241531835,0.10043093420727965,0.04065201508515629,0.049747092739593796,-0.016875770395408135,0.16367356344342562,0.02987666338851522,0.0011728798455521152,0.0014555004182566743,0.011274961124735635,0.0022670150235305905,-0.006517070733895789,108.0
1087,0.005724496147794045,-0.1280467158534946,0.06662921322008955,0.10437157294676545,0.04044768428451996,0.03547133877225366,-0.011429599577226487,0.17108079009099028,0.026347573011918424,-0.0016029179423723862,-0.002075428315511557,-0.00184640433952805,-0.016142938126474174,-0.006083134209069688,108.0
1088,-0.0009192916308626746,-0.13609008394142616,0.0826292341125596,0.10573082819162724,0.037965521176655116,0.04424909815345921,-0.006390860351521105,0.17638918742177784,0.025919625780431502,0.009345175905657123,-0.010242960199253701,-0.006191257611659361,0.00808749074389464,-0.003264766502941055,108.0
1089,0.008956797224273356,-0.13949508850074485,0.07820057787433289,0.10046224969322333,0.026351803592200573,0.026040658023048027,-0.030019546649687742,0.18244646134296835,0.036457352009065844,0.00014776226359904538,-0.019354311564101282,-0.007495128218033096,0.007787816570762299,-0.00488487338241012,108.0
1090,-0.01549421007104273,-0.12258562367551605,0.07565847249594296,0.1009515079551659,0.03890242557587342,0.04409220087144113,-0.020114620440581765,0.1793322556467126,0.022509624102130147,0.0024639399719620495,-0.015140814883724655,-0.00468443066201916,0.0030950439835523104,0.0020330116066994788,108.0
1091,0.0042053963268764375,0.37417565587413104,0.08451771266397999,-0.05135728437613822,-0.008231482499021866,-0.027323881313544945,0.09316084728122816,0.028910503337513813,0.014090644196101204,-0.005041199794893519,-0.013260303700402749,-0.002237558843627813,-0.0007980301776205202,0.007594904594096934,109.0
1092,-0.0028306159457432644,0.37312533129655934,0.08649497237360564,-0.04840731681561702,0.008210860263677238,-0.030854191783685432,0.08719988863890328,0.024858554276658177,0.020601466967127828,-0.010746818374907331,-0.016436916282785805,0.00024395117296552023,-0.0013158623724020347,-0.004840975898167062,109.0
1093,0.0027598100630895693,0.37474659933119314,0.07500946504883708,-0.04028536130163735,0.006941721734557414,-0.03356012103995345,0.08885049909362569,0.03102670890725279,0.019366936923945227,-0.0017735484363302243,-0.0109657516332021,-0.005513936786160127,-0.009537544080175866,-0.00020595154041323408,109.0
1094,0.01049386269448564,0.3691792895138034,0.08852122329888726,-0.03668388443745175,0.011591689011194247,-0.013708541510075683,0.07484674416703882,0.028749760817786678,0.020497880270198207,-0.00843102874875154,-0.020525433079399448,0.002302932369295528,-0.008482496896775651,-0.0034389179928214484,109.0
1095,-0.0032595516560984627,0.38055540519789954,0.0771883949443434,-0.0499471136051173,0.004108366588258398,-0.027057569743918763,0.08217127505671705,0.022729622742383715,0.029113926091570517,-0.0033779682457468737,-0.015521741827930993,-0.010597180847616995,-0.002680861353905663,0.010384200804594177,109.0
1096,0.0006825474187588676,0.36986206497956936,0.081514081061213,-0.047771126630363696,-0.002650076507465599,-0.027738977250133173,0.1016387869665466,0.0176910873115688,0.012044216341179081,0.006455506843181298,-0.019173955419639552,0.0037648386201597057,0.002808560431432923,-0.011840694941424201,109.0
1097,-0.0005444742298272512,0.37373971436692727,0.08062891735770851,-0.057610007990803826,-0.011021779923523066,-0.03537987663428849,0.07853086299161338,0.025136572012078116,0.0411031770565501,0.005413074238068808,-0.01274576353564904,0.0020341686324409146,-0.003333870897084947,0.0030301773902171193,109.0
1098,0.0026296081534261085,0.36912176125920826,0.08938855820076055,-0.05509099592815391,-0.013901346407777633,-0.032343357927082934,0.10264016861300079,0.04155281839834114,0.028987749276056685,-0.002777381444455749,-0.012451990576758986,-0.005550387167307568,-0.000758830543043265,0.001216573571732956,109.0
1099,0.006702859931637417,0.3759604301546989,0.08826347799728594,-0.060105795735729946,-0.024571216089127684,-0.03783207591181106,0.0818164531071412,0.015464986813843689,0.03263807190121107,-0.008965830152649602,-0.012977883936567928,0.0005384262157658281,-0.006763848917006338,-0.007390333937542125,109.0
1100,0.0060696303162681466,0.37180134831103,0.08765799636433415,-0.05541796145061129,0.006500034542377162,-0.028994851209515605,0.09363380798477625,0.032949577660692696,0.021052590971053536,-0.0012648244245720666,-0.007307953887394165,-0.0022200780378099734,-0.007862088663155293,0.0018035105608143862,109.0
1101,-0.0006274570533028996,0.4350291217295785,0.047671003498360794,0.019628674004958293,-0.013515454624306521,0.009669671132630453,0.07016130261256147,-0.036036068012867156,-0.016586885585555138,0.010333582400850359,0.01271798061994135,0.0011663293902823965,0.0026602814245657463,-0.006642340707828145,110.0
1102,-0.0116171187514392,0.425806803957,0.04083517340681202,0.018408720187074776,-0.030440889717035263,0.02020241566794725,0.07056259655271861,-0.042186455703712246,-0.023142680878309785,0.006091398233337647,0.009625716978916815,0.006933960904273567,-0.0017253084509696005,-0.0038027075474843484,110.0
1103,0.00542716827316276,0.43704806202343266,0.03935252130577949,0.023412071140537838,-0.02948193819268064,0.01737848908284694,0.06020696257911276,-0.02159528220885486,-0.01931972074187692,0.02336222465927504,0.014996259562290783,7.135715169740444e-05,-0.004785873082566363,0.0007458693238847516,110.0
1104,0.00015100524514670478,0.4315865945820669,0.03927229539311646,0.014852239909021467,-0.034737272306461536,0.013052345188261575,0.05446374237199569,-0.034072802056118415,-0.019730978088587398,0.011372873367166315,0.023713596835819938,0.003696196942497612,0.006919584977704914,-0.007888422198781699,110.0
1105,-0.00019204456425762464,0.42394731296467225,0.04339161229095141,0.0268645658294852,-0.03875529386587259,0.006928574695382879,0.0811071887847699,-0.033775206621448735,-0.015350851416780083,-0.0006929050876052631,0.011756118659543915,0.0001670770428951942,-0.013658042685486793,1.806523275182752e-05,110.0
1106,0.00609821953623448,0.4300952999066337,0.040185376820609374,0.017796917492375896,-0.038562262248594485,0.011848035157701489,0.08163074746467536,-0.02519668923520745,-0.0223448677372866,0.00980417477195408,0.015033905199516107,8.783463299424446e-05,-0.0019163058982569292,-0.005615895676119152,110.0
1107,0.0027688576304985978,0.4335193064305517,0.03373400924082468,0.030277920474118647,-0.03995032244546085,0.022106254964429386,0.06762330916764807,-0.031563770574503776,-0.02059848413383821,0.0077227790061561085,0.011382425782482695,0.0028358633964235057,-0.00562925652071738,0.0013467486330715759,110.0
1108,-0.003513620031370196,0.4387226880695353,0.03863902093432143,0.02308830665240251,-0.039363834008443774,0.023702700049608307,0.0656606238170175,-0.024868760704352018,-0.016145196477667705,0.01584475787234465,0.01062410304260752,-0.002233979969176205,0.00464351723003598,0.0020381941361378307,110.0
1109,-0.0164178413068314,0.4313663015273415,0.03413143094026405,0.018393469699385708,-0.03962713020134474,0.01055597975587941,0.07536820083227637,-0.03189978819429855,-0.03245619309489499,0.003992997020344367,0.007141290489238358,0.006680869206884924,0.006839993887865159,-0.0028108171518966517,110.0
1110,-0.018002320102623457,0.4357562988228959,0.046610262691758185,0.0072085162091684515,-0.038410020846742936,0.017749910231934035,0.07172104859381105,-0.021042972248540376,-0.019422194225844017,0.02153043706690807,0.022204814621833182,-0.007117019265317653,0.005697053143138422,-0.0027451654700420066,110.0
1111,-0.0003963241041623542,0.36943929562061223,0.08845002500107949,0.10153608115184944,-0.007945168543202987,0.013448807196925075,-0.01807435210025642,0.0390021230415319,0.023188666457059255,-0.010683394227971677,-0.008023451575723565,0.00661005542533384,0.010994033613948339,0.0017835162464526764,111.0
1112,0.008745628740180747,0.37598968631071555,0.08094477085393802,0.10651280485165529,-0.018512636915404286,0.006033538923888914,-0.016218147482135636,0.0252310188621561,0.02162270475583405,-0.013011705803789764,-0.0004189762707791497,0.002788100251276286,-0.014074014931261572,0.0119558619352437,111.0
1113,0.006120915697731204,0.3693452290877303,0.08458634716054851,0.1055418693015471,-0.015434730357995568,0.015207108252718062,-0.015036150380038905,0.030416042026332097,0.01989087455825491,-0.006918771821684239,0.005240073665807265,0.004017226980175188,0.017367008707495465,8.05852045366374e-05,111.0
1114,0.008267017627384248,0.3835202489306501,0.07901855535716469,0.09679962648813956,-0.00463616071903059,-0.00449725164780892,-0.015463772007342586,0.030257010761162207,0.014383960623273587,-0.012782820021617954,-0.00840183707852676,0.004127418087920999,0.008842184049599662,0.0006638221047065772,111.0
1115,0.00922317497753555,0.3690023009594976,0.07127530973088869,0.09439657542397384,-0.011397168320697119,0.010276823570653189,-0.015278714071613015,0.03160979006122902,0.022524126089205922,-0.016314677505028304,-0.011848132315240407,-0.0009231650550475081,-0.009065207176271746,0.00033006780092786117,111.0
1116,-0.001758756080344939,0.3763279056594555,0.08150435805327755,0.10104137180761029,-0.012371218684968032,0.005144293390040328,-0.014159291561403692,0.027469877470326167,0.02006930162629613,-0.002282497706746532,-0.010048284123384616,-0.0022861333917920715,0.02307004118549896,0.0035981569990639014,111.0
1117,-0.0009047175234518351,0.36464343604615035,0.08577241157834878,0.09985436102157488,-0.02651777878178891,0.013832478276018223,-0.022030209057895846,0.034941179377238916,0.03173243503449657,0.0060204874087468,-0.011568402761764438,-0.006118097399246886,-0.003529436851057551,0.005259789977550276,111.0
1118,0.0031496202251225123,0.3813242333378202,0.07783593349764333,0.1076312578078543,-0.017923098370907248,-0.0020426049375833256,-0.02009848150310841,0.017808709373412095,0.021817346238991037,-0.007600666110966342,-0.008406050892495541,0.0034581731473361504,-0.020629012340820124,-0.008255793888771701,111.0
1119,0.0004001958253413188,0.3761865878095124,0.07907483205634583,0.09760700715101306,-0.01734333457352807,0.00660237764267237,-0.01310142537547549,0.02881815864391007,0.03088372535308834,-0.02130261124126341,-0.016430460748526905,-0.00507238752829668,-0.0022784400269639767,-0.006835580929536585,111.0
1120,-0.00015276063249505294,0.378561706316625,0.08397519912187418,0.0825032035208838,-0.020726156145171593,0.012922461716028838,-0.016909413191729478,0.036453400240292325,0.030354334163991144,-0.008237402210989803,-0.012895045990103826,0.012021875132322939,0.008590612313142525,-0.00019611476948135006,111.0
1121,-0.001126897311126417,0.3806555006972194,0.010647925450086946,0.10589719782074239,-0.02152781564531277,-0.020107566118597976,-0.0744694099645272,-0.0763601554483867,0.022674726511400487,-0.008559622337644289,-0.016912846182640183,-0.0012580692369262385,-0.0050255306850091695,0.008791308054495168,112.0
1122,0.0021041184678882345,0.3813473756224428,0.0038205099621608438,0.09954960906814822,-0.0069358653232477335,-0.01900428848904301,-0.0768981865922821,-0.072112090205764,0.021668142346128585,-0.0030023871789649852,-0.014578969295776768,0.004751157348926557,0.002118490937366911,-0.0004946261931613376,112.0
1123,0.0005534121632257699,0.3779556584912774,-0.004824988695372439,0.10248951420190637,-0.036384488690315825,-0.026432149607206898,-0.06387064515220305,-0.06776674483722817,0.024114350299622885,-0.0014628042175276945,-0.015890428274982042,-0.00046264220557827536,-0.00135042623971562,0.006583332410196783,112.0
1124,0.0021241133082942837,0.3765380469435583,0.008056265821348402,0.1061202228717194,-0.016406270236168023,-0.0296489529445199,-0.06558635264647808,-0.06458801225120976,0.023043218478022355,0.0005051216864283253,-0.009325468387872873,-0.008623492619070652,0.0031246077239130273,0.006350859685297321,112.0
1125,0.005279918851128623,0.37540590202278523,0.003436150051879417,0.08913966939479193,-0.017971570119504367,-0.019625983906073827,-0.07245422164361662,-0.05891367579002605,0.014334115105859873,0.009727836810542926,-0.01522297526510664,-0.005465037675044404,0.0011144755728352185,0.0010769910833011535,112.0
1126,0.007393353572273307,0.3788415725632042,0.006057024119840588,0.09957628939645531,-0.023950827015352054,-0.009536108134417083,-0.07757104989811071,-0.06579637287013478,0.026049928618362875,0.002872999355323752,-0.017790881700581847,-0.00898395158812767,0.000924844840207988,0.010215314826748149,112.0
1127,-0.000556485975381328,0.3746405202508922,0.014086144116602854,0.09336795325173788,-0.0276366907207416,-0.01803303091023472,-0.07021975696819358,-0.0747253213825198,0.02616195595356187,-0.003489604532626477,0.00747850522577428,-0.001631099274548229,-0.009471345414003855,0.0008922419128005748,112.0
1128,0.005856606625788052,0.3735671072337877,0.013159569411665021,0.1008803540687993,-0.019313343752509836,-0.02365139562609433,-0.0701259623109919,-0.071760615114882,0.018707785861784534,-0.004245440178933168,-0.02111629469116856,-0.004246711862890276,-0.0032890163286638375,-0.0003302861551654282,112.0
1129,0.006358466427539446,0.37113362904288577,-0.001852557691135039,0.10589874547525574,-0.006092118128009407,-0.033308660304978005,-0.0686690877371923,-0.061203695604760924,0.023146543464239614,-0.008510808093822042,-0.005265816506705126,0.00019795101892981898,0.002831865637061442,-0.005061246691739879,112.0
1130,-0.004937073535730348,0.3767988419022528,0.008905513666288625,0.09852682857231258,-0.013295181424313688,-0.022542690080436113,-0.0720611601713454,-0.07153770926357989,0.021027913754864454,-0.0037532978542883597,-0.012179142404398793,0.00042247130112140207,-0.012136207548297761,0.0008448128232054359,112.0
1131,0.0006654148828336939,0.1372992253988316,0.03826137526066557,-0.09228263319918063,0.020436568737014504,0.016157547400101745,0.015750068532649413,-0.022614870506661885,0.01707924737030671,0.010288379521501806,0.011196044047449751,0.0018395866440694634,-0.0016279449105921072,0.0010116938615302939,113.0
